"trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study_id","session_id","condition","rt","url","view_history","response","question_order","value","question","options","llm_answer","population_answer","task","subj_id","label","example_id","variant","main_variant","topic","prompt","0","btn_clicked","score","timeToClick","modelPred","humanCorrect","modelCorrect","interfaceType","modelPredDist","human_support_used","human_support_clicks","llm_support_used","llm_support_clicks","recommendation_lists","incorrect_answers_by_category","recommendation","LLM_outsourcing_overridden","human_outsourcing_overridden","ai_orch_agreement","human_orch_agreement","self_orch_agreement","stimulus"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","C","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","231","-1","C","true","true","defer","[]","false","0","true","2","{""elementary_mathematics"":[""40/50"",""32/52"",""17/19""],""high_school_mathematics"":[""29/57"",""25/56"",""3/6""],""college_mathematics"":[""23/52"",""32/64"",""2 / 5""]}","{""high_school_mathematics"":false,""elementary_mathematics"":false,""college_mathematics"":false}","You should outsource this problem to the AI agent","false","null","true","null","null",""
"image-keyboard-response","152","1180886","0.0-4.0-2.45","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","null","","","null","","","The maximum number of acute angles in a convex 10-gon in the Euclidean plane is","[""1"",""2"",""3"",""4""]","C","D","modiste","","C","119","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
The maximum number of acute angles in a convex 10-gon in the Euclidean plane is
(A) '1', (B) '2', (C) '3', (D) '4'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","153","1180887","0.0-4.0-0.46","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","","","","","","defer","−4 +  ( −3 )=","[""−7"",""−1"",""1"",""7""]","A","A","modiste","","A","82","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
−4 +  ( −3 )=
(A) '−7', (B) '−1', (C) '1', (D) '7'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","154","1192255","0.0-4.0-1.46","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","11364.300000011921","","","{""mcAnswer"":""A""}","","","−4 +  ( −3 )=","[""−7"",""−1"",""1"",""7""]","A","A","modiste","","A","82","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
−4 +  ( −3 )=
(A) '−7', (B) '−1', (C) '1', (D) '7'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","A","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","241","-1","A","true","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""40/50"",""32/52"",""18/20""],""high_school_mathematics"":[""29/57"",""25/56"",""3/6""],""college_mathematics"":[""23/52"",""32/64"",""2 / 5""]}","{""high_school_mathematics"":false,""elementary_mathematics"":false,""college_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","155","1193760","0.0-4.0-2.46","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","null","","","null","","","−4 +  ( −3 )=","[""−7"",""−1"",""1"",""7""]","A","A","modiste","","A","82","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
−4 +  ( −3 )=
(A) '−7', (B) '−1', (C) '1', (D) '7'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","156","1193761","0.0-4.0-0.47","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","","","","","","defer","Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?","[""y = 2x + 1"",""y = 2x"",""y = x + 2"",""y = x + 1""]","D","A","modiste","","A","116","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?
(A) 'y = 2x + 1', (B) 'y = 2x', (C) 'y = x + 2', (D) 'y = x + 1'
Answer:","","","","","","","","","","","","true","2","","","","","","","","",""
"survey-html-form","157","1240384","0.0-4.0-1.47","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","46619.80000001192","","","{""mcAnswer"":""D""}","","","Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?","[""y = 2x + 1"",""y = 2x"",""y = x + 2"",""y = x + 1""]","D","A","modiste","","A","116","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?
(A) 'y = 2x + 1', (B) 'y = 2x', (C) 'y = x + 2', (D) 'y = x + 1'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","D","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","238","-1","D","false","false","defer","[]","false","0","true","2","{""elementary_mathematics"":[""40/50"",""32/52"",""18/20""],""high_school_mathematics"":[""29/57"",""25/56"",""3/6""],""college_mathematics"":[""23/52"",""32/65"",""2 / 5""]}","{""high_school_mathematics"":false,""elementary_mathematics"":false,""college_mathematics"":false}","You should outsource this problem to the AI agent","false","null","true","null","null",""
"image-keyboard-response","158","1241888","0.0-4.0-2.47","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","null","","","null","","","Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?","[""y = 2x + 1"",""y = 2x"",""y = x + 2"",""y = x + 1""]","D","A","modiste","","A","116","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?
(A) 'y = 2x + 1', (B) 'y = 2x', (C) 'y = x + 2', (D) 'y = x + 1'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Incorrect.png"
"call-function","159","1241889","0.0-4.0-0.48","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","","","","","","defer","What is the domain of the function f(x)=x+6/sqrt{x^2-3x-4}?","[""(-4,4)"",""[0,4]"",""(-inf, -1) U (4, inf)"",""(-inf, -1) U (-1, 4) U (4, inf)""]","D","B","modiste","","C","73","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
What is the domain of the function f(x)=x+6/sqrt{x^2-3x-4}?
(A) '(-4,4)', (B) '[0,4]', (C) '(-inf, -1) U (4, inf)', (D) '(-inf, -1) U (-1, 4) U (4, inf)'
Answer:","","","","","","","","","","","","true","2","","","","","","","","",""
"survey-html-form","160","1256676","0.0-4.0-1.48","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","14783.90000000596","","","{""mcAnswer"":""D""}","","","What is the domain of the function f(x)=x+6/sqrt{x^2-3x-4}?","[""(-4,4)"",""[0,4]"",""(-inf, -1) U (4, inf)"",""(-inf, -1) U (-1, 4) U (4, inf)""]","D","B","modiste","","C","73","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
What is the domain of the function f(x)=x+6/sqrt{x^2-3x-4}?
(A) '(-4,4)', (B) '[0,4]', (C) '(-inf, -1) U (4, inf)', (D) '(-inf, -1) U (-1, 4) U (4, inf)'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","D","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","235","-1","D","false","false","defer","[]","false","0","true","2","{""elementary_mathematics"":[""40/50"",""32/52"",""18/20""],""high_school_mathematics"":[""29/57"",""25/57"",""3/6""],""college_mathematics"":[""23/52"",""32/65"",""2 / 5""]}","{""high_school_mathematics"":false,""elementary_mathematics"":false,""college_mathematics"":false}","You should outsource this problem to a human agent","false","null","null","false","null",""
"image-keyboard-response","161","1258179","0.0-4.0-2.48","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","null","","","null","","","What is the domain of the function f(x)=x+6/sqrt{x^2-3x-4}?","[""(-4,4)"",""[0,4]"",""(-inf, -1) U (4, inf)"",""(-inf, -1) U (-1, 4) U (4, inf)""]","D","B","modiste","","C","73","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
What is the domain of the function f(x)=x+6/sqrt{x^2-3x-4}?
(A) '(-4,4)', (B) '[0,4]', (C) '(-inf, -1) U (4, inf)', (D) '(-inf, -1) U (-1, 4) U (4, inf)'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Incorrect.png"
"call-function","162","1258180","0.0-4.0-0.49","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","","","","","","defer","For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?","[""For no such integer n"",""For 3, 5, 7, and 11 only"",""For 3, 5, 7, 9, and 11 only"",""For 4, 6, 8, and 10 only""]","B","C","modiste","","B","112","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?
(A) 'For no such integer n', (B) 'For 3, 5, 7, and 11 only', (C) 'For 3, 5, 7, 9, and 11 only', (D) 'For 4, 6, 8, and 10 only'
Answer:","","","","","","","","","","","","true","2","","","","","","","","",""
"survey-html-form","163","1275391","0.0-4.0-1.49","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","17207.59999999404","","","{""mcAnswer"":""B""}","","","For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?","[""For no such integer n"",""For 3, 5, 7, and 11 only"",""For 3, 5, 7, 9, and 11 only"",""For 4, 6, 8, and 10 only""]","B","C","modiste","","B","112","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?
(A) 'For no such integer n', (B) 'For 3, 5, 7, and 11 only', (C) 'For 3, 5, 7, 9, and 11 only', (D) 'For 4, 6, 8, and 10 only'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","B","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","242","-1","B","true","true","defer","[]","false","0","true","2","{""elementary_mathematics"":[""40/50"",""32/52"",""18/20""],""high_school_mathematics"":[""29/57"",""25/57"",""3/6""],""college_mathematics"":[""23/52"",""33/66"",""2 / 5""]}","{""high_school_mathematics"":false,""elementary_mathematics"":false,""college_mathematics"":false}","You should outsource this problem to the AI agent","false","null","true","null","null",""
"image-keyboard-response","164","1276896","0.0-4.0-2.49","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","null","","","null","","","For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?","[""For no such integer n"",""For 3, 5, 7, and 11 only"",""For 3, 5, 7, 9, and 11 only"",""For 4, 6, 8, and 10 only""]","B","C","modiste","","B","112","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?
(A) 'For no such integer n', (B) 'For 3, 5, 7, and 11 only', (C) 'For 3, 5, 7, 9, and 11 only', (D) 'For 4, 6, 8, and 10 only'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","165","1276897","0.0-4.0-0.50","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","","","","","","defer","In parallelogram ABCD, angle B measures 110^circ. What is the number of degrees in the measure of angle C?","[""145"",""90"",""60"",""70""]","A","D","modiste","","D","71","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
In parallelogram ABCD, angle B measures 110^circ. What is the number of degrees in the measure of angle C?
(A) '145', (B) '90', (C) '60', (D) '70'
Answer:","","","","","","","","","","true","2","","","","","","","","","","",""
